framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,96,96,128,1,fp8,fp8,0,8.125486755371094
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,96,1,128,1,bfloat16,bfloat16,0,11.293803405761718
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,96,1,128,1,bfloat16,fp8,0,7.287187194824218
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,8192,96,8,128,1,bfloat16,bfloat16,0,23.041596984863283
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,96,1,128,1,fp8,fp8,0,7.20091552734375
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,96,2,128,1,bfloat16,fp8,0,7.377803039550781
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,96,2,128,1,fp8,fp8,0,7.4012092590332035
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,96,2,128,1,bfloat16,bfloat16,0,11.19915542602539
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,96,4,128,1,bfloat16,fp8,0,7.4616943359375
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,96,4,128,1,bfloat16,bfloat16,0,11.416963195800781
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,96,4,128,1,fp8,fp8,0,7.298876953125
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,96,96,128,1,bfloat16,bfloat16,0,6.078432083129883
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,96,8,128,1,bfloat16,fp8,0,7.2131187438964846
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,96,8,128,1,fp8,fp8,0,7.2647216796875
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,96,96,128,1,fp8,fp8,0,4.112579345703125
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,96,96,128,1,bfloat16,fp8,0,4.096763229370117
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,96,1,128,1,bfloat16,fp8,0,3.6360095977783202
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,96,1,128,1,bfloat16,bfloat16,0,5.509896087646484
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,96,8,128,1,bfloat16,bfloat16,0,11.492628479003907
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,96,1,128,1,fp8,fp8,0,3.707062530517578
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,96,2,128,1,bfloat16,fp8,0,3.597438430786133
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,96,2,128,1,fp8,fp8,0,3.6751121520996093
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,96,2,128,1,bfloat16,bfloat16,0,4.841054534912109
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,96,4,128,1,bfloat16,fp8,0,3.6920318603515625
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,96,4,128,1,bfloat16,bfloat16,0,5.506280136108399
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,96,4,128,1,fp8,fp8,0,3.8379745483398438
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,96,8,128,1,fp8,fp8,0,3.7473678588867188
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,96,8,128,1,bfloat16,fp8,0,3.5905406951904295
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,96,96,128,1,bfloat16,bfloat16,0,2.740447998046875
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,96,96,128,1,bfloat16,fp8,0,2.035436820983887
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,96,96,128,1,fp8,fp8,0,2.241222381591797
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,96,8,128,1,bfloat16,bfloat16,0,5.312444686889648
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,96,1,128,1,bfloat16,bfloat16,0,2.347329521179199
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,96,1,128,1,bfloat16,fp8,0,1.9095359802246095
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,96,1,128,1,fp8,fp8,0,1.8874704360961914
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,96,2,128,1,bfloat16,fp8,0,1.7900672912597657
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,96,2,128,1,fp8,fp8,0,1.8135168075561523
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,96,2,128,1,bfloat16,bfloat16,0,2.6732559204101562
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,96,4,128,1,fp8,fp8,0,1.8940752029418946
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,96,4,128,1,bfloat16,fp8,0,2.1752752304077148
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,96,4,128,1,bfloat16,bfloat16,0,2.483600044250488
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,96,8,128,1,bfloat16,bfloat16,0,2.5890735626220702
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,96,8,128,1,fp8,fp8,0,1.8097488403320312
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,96,96,128,1,fp8,fp8,0,1.0662480354309083
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,96,8,128,1,bfloat16,fp8,0,1.7680368423461914
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,96,96,128,1,bfloat16,fp8,0,1.0601488113403321
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,96,96,128,1,bfloat16,bfloat16,0,1.5775792121887207
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,96,1,128,1,bfloat16,fp8,0,1.2617008209228515
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,96,1,128,1,bfloat16,bfloat16,0,1.4814031600952149
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,96,1,128,1,fp8,fp8,0,0.9384927749633789
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,96,2,128,1,bfloat16,fp8,0,0.8759391784667969
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,96,2,128,1,bfloat16,bfloat16,0,1.188372802734375
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,96,2,128,1,fp8,fp8,0,0.9131008148193359
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,96,4,128,1,bfloat16,fp8,0,1.1319439888000489
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,96,4,128,1,fp8,fp8,0,1.196127986907959
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,96,8,128,1,bfloat16,fp8,0,0.9441120147705078
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,96,4,128,1,bfloat16,bfloat16,0,1.192572784423828
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,96,8,128,1,fp8,fp8,0,0.8751328468322754
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,96,8,128,1,bfloat16,bfloat16,0,1.368291187286377
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,6144,96,1,128,1,bfloat16,fp8,0,8.600206756591797
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,6144,96,1,128,1,fp8,fp8,0,8.496844482421874
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,6144,96,2,128,1,bfloat16,fp8,0,8.540847778320312
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,6144,96,2,128,1,fp8,fp8,0,8.67745132446289
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,6144,96,4,128,1,bfloat16,fp8,0,8.680996704101563
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,6144,96,1,128,1,bfloat16,bfloat16,0,13.323802185058593
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,6144,96,2,128,1,bfloat16,bfloat16,0,13.274513244628906
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,6144,96,4,128,1,bfloat16,bfloat16,0,12.878329467773437
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,96,96,128,1,bfloat16,bfloat16,0,7.087073516845703
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,6144,96,4,128,1,fp8,fp8,0,8.736129760742188
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,6144,96,8,128,1,bfloat16,fp8,0,8.622550201416015
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,96,96,128,1,bfloat16,fp8,0,4.990796661376953
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,96,96,128,1,fp8,fp8,0,5.087700653076172
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,6144,96,8,128,1,fp8,fp8,0,8.80600357055664
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,96,1,128,1,bfloat16,bfloat16,0,6.620611572265625
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,6144,96,8,128,1,bfloat16,bfloat16,0,13.267796325683594
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,96,1,128,1,fp8,fp8,0,4.35145263671875
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,96,1,128,1,bfloat16,fp8,0,4.566110229492187
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,96,2,128,1,bfloat16,fp8,0,4.2847038269042965
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,96,2,128,1,fp8,fp8,0,4.255123138427734
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,96,2,128,1,bfloat16,bfloat16,0,6.39693603515625
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,96,4,128,1,bfloat16,fp8,0,4.4157665252685545
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,96,4,128,1,bfloat16,bfloat16,0,6.369246292114258
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,96,96,128,1,bfloat16,bfloat16,0,3.0772703170776365
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,96,8,128,1,bfloat16,fp8,0,4.341707229614258
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,96,4,128,1,fp8,fp8,0,4.368817520141602
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,96,8,128,1,fp8,fp8,0,4.353678512573242
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,96,96,128,1,bfloat16,fp8,0,2.619152069091797
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,96,96,128,1,fp8,fp8,0,2.504318428039551
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,96,8,128,1,bfloat16,bfloat16,0,6.4959266662597654
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,96,1,128,1,fp8,fp8,0,2.20937442779541
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,96,1,128,1,bfloat16,fp8,0,2.613641548156738
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,96,1,128,1,bfloat16,bfloat16,0,2.98239688873291
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,96,2,128,1,bfloat16,fp8,0,2.2037839889526367
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,96,2,128,1,fp8,fp8,0,2.117955207824707
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,96,4,128,1,bfloat16,bfloat16,0,2.7315952301025392
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,96,4,128,1,bfloat16,fp8,0,2.36104793548584
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,96,4,128,1,fp8,fp8,0,2.1425119400024415
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,96,96,128,1,bfloat16,bfloat16,0,1.5897760391235352
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,96,8,128,1,fp8,fp8,0,2.17796630859375
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,96,96,128,1,bfloat16,fp8,0,1.628865623474121
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,96,8,128,1,bfloat16,bfloat16,0,2.7774751663208006
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,96,8,128,1,bfloat16,fp8,0,2.5447343826293944
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,96,96,128,1,fp8,fp8,0,1.296452808380127
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,96,1,128,1,bfloat16,bfloat16,0,1.3481103897094726
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,96,1,128,1,bfloat16,fp8,0,1.276694393157959
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,96,1,128,1,fp8,fp8,0,1.1296319961547852
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,96,2,128,1,bfloat16,bfloat16,0,2.7038368225097655
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,96,2,128,1,bfloat16,bfloat16,0,1.3624992370605469
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,96,2,128,1,fp8,fp8,0,1.211460781097412
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,96,2,128,1,bfloat16,fp8,0,1.5386816024780274
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,96,4,128,1,bfloat16,bfloat16,0,1.379032039642334
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,96,4,128,1,fp8,fp8,0,1.1275520324707031
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,96,4,128,1,bfloat16,fp8,0,1.3535840034484863
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,96,8,128,1,bfloat16,fp8,0,1.02500638961792
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,96,8,128,1,bfloat16,bfloat16,0,1.3794848442077636
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,96,96,128,1,bfloat16,fp8,0,0.7473936080932617
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,96,96,128,1,fp8,fp8,0,0.7870927810668945
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,96,8,128,1,fp8,fp8,0,1.1823599815368653
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,96,1,128,1,bfloat16,fp8,0,0.6996335983276367
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,96,1,128,1,fp8,fp8,0,0.5341839790344238
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,96,2,128,1,bfloat16,fp8,0,0.6111279964447022
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,96,2,128,1,fp8,fp8,0,0.5980720043182373
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,96,4,128,1,bfloat16,bfloat16,0,0.7123280048370362
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,96,4,128,1,bfloat16,fp8,0,0.5339151859283447
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,96,4,128,1,fp8,fp8,0,0.5926752090454102
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,96,8,128,1,bfloat16,fp8,0,0.5859231948852539
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,96,8,128,1,fp8,fp8,0,0.5343408107757568
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,96,8,128,1,bfloat16,bfloat16,0,0.7253568172454834
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,96,96,128,1,bfloat16,bfloat16,0,0.8178511619567871
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,96,1,128,1,bfloat16,bfloat16,0,0.6993696212768554
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,96,2,128,1,bfloat16,bfloat16,0,0.7861680030822754
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,4096,96,1,128,1,fp8,fp8,0,8.241436767578126
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,4096,96,1,128,1,bfloat16,fp8,0,8.394859313964844
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,4096,96,2,128,1,fp8,fp8,0,8.222473907470704
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,4096,96,2,128,1,bfloat16,fp8,0,8.369942474365235
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,4096,96,1,128,1,bfloat16,bfloat16,0,12.252397155761718
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,4096,96,2,128,1,bfloat16,bfloat16,0,12.466212463378906
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,4096,96,4,128,1,bfloat16,fp8,0,8.29764633178711
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,4096,96,4,128,1,bfloat16,bfloat16,0,12.186961364746093
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,4096,96,4,128,1,fp8,fp8,0,8.436427307128906
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,96,96,128,1,bfloat16,fp8,0,5.100921630859375
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,96,96,128,1,fp8,fp8,0,4.945980834960937
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,4096,96,8,128,1,bfloat16,fp8,0,8.332441711425782
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,96,96,128,1,bfloat16,bfloat16,0,7.130973052978516
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,4096,96,8,128,1,fp8,fp8,0,8.511433410644532
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,96,1,128,1,bfloat16,bfloat16,0,6.365590286254883
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,4096,96,8,128,1,bfloat16,bfloat16,0,12.723998260498046
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,96,1,128,1,bfloat16,fp8,0,4.188504028320312
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,96,1,128,1,fp8,fp8,0,4.084588623046875
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,96,2,128,1,bfloat16,fp8,0,4.2134864807128904
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,96,2,128,1,fp8,fp8,0,4.222568130493164
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,96,2,128,1,bfloat16,bfloat16,0,6.294915390014649
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,96,4,128,1,bfloat16,bfloat16,0,6.217383956909179
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,96,4,128,1,bfloat16,fp8,0,4.321147155761719
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,96,4,128,1,fp8,fp8,0,4.271675109863281
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,96,8,128,1,bfloat16,fp8,0,4.168896102905274
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,96,96,128,1,bfloat16,bfloat16,0,3.138484764099121
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,96,8,128,1,bfloat16,bfloat16,0,6.049887847900391
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,96,8,128,1,fp8,fp8,0,4.202785491943359
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,96,96,128,1,bfloat16,fp8,0,2.7252080917358397
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,96,96,128,1,fp8,fp8,0,2.761311912536621
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,96,1,128,1,bfloat16,fp8,0,2.098886489868164
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,96,1,128,1,bfloat16,bfloat16,0,2.8925424575805665
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,96,1,128,1,fp8,fp8,0,2.118264007568359
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,96,2,128,1,bfloat16,fp8,0,2.4191808700561523
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,96,2,128,1,fp8,fp8,0,2.101158332824707
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,96,2,128,1,bfloat16,bfloat16,0,2.6655296325683593
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,96,4,128,1,bfloat16,fp8,0,2.0936927795410156
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,96,4,128,1,fp8,fp8,0,2.086476707458496
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,96,4,128,1,bfloat16,bfloat16,0,2.820719909667969
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,96,8,128,1,bfloat16,fp8,0,2.1062496185302733
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,96,8,128,1,bfloat16,bfloat16,0,2.7497135162353517
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,96,1,128,1,bfloat16,bfloat16,0,1.2700719833374023
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,96,96,128,1,fp8,fp8,0,1.300271987915039
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,96,96,128,1,bfloat16,bfloat16,0,1.5440383911132813
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,96,1,128,1,bfloat16,fp8,0,1.403711986541748
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,96,96,128,1,bfloat16,fp8,0,1.4129535675048828
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,96,1,128,1,fp8,fp8,0,1.076968002319336
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,96,8,128,1,fp8,fp8,0,2.128212738037109
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,96,2,128,1,fp8,fp8,0,1.0190704345703125
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,96,2,128,1,bfloat16,fp8,0,1.2279264450073242
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,96,4,128,1,bfloat16,fp8,0,1.1066448211669921
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,96,4,128,1,fp8,fp8,0,1.061843204498291
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,96,8,128,1,bfloat16,bfloat16,0,1.3083824157714843
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,96,2,128,1,bfloat16,bfloat16,0,1.4213631629943848
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,96,4,128,1,bfloat16,bfloat16,0,1.3566927909851074
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,4096,96,96,128,1,bfloat16,bfloat16,0,0.8103487968444825
