framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,fp8,15,0.014078399538993836
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,bfloat16,31,0.014150400459766389
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,bfloat16,63,0.014312000572681427
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,fp8,63,0.014126400649547576
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,bfloat16,127,0.014619199931621552
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,fp8,127,0.015721599757671356
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,bfloat16,255,0.01773280054330826
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,fp8,255,0.01738879978656769
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,bfloat16,511,0.03570559918880463
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,fp8,511,0.02409600019454956
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,bfloat16,1023,0.05941439867019653
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,fp8,1023,0.03883199989795685
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,bfloat16,2047,0.10155999660491943
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,fp8,2047,0.06240959763526917
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,fp8,4095,0.10928640365600586
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,bfloat16,4095,0.1887824058532715
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,2,128,1,bfloat16,bfloat16,1,0.011238399893045425
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,2,128,1,bfloat16,bfloat16,7,0.011324799805879592
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,fp8,8191,0.19907040596008302
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,bfloat16,8191,0.35879039764404297
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,bfloat16,1,0.01969279944896698
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,fp8,1,0.019598400592803954
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,bfloat16,3,0.01964000016450882
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,fp8,3,0.01936960071325302
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,fp8,7,0.0193792000412941
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,bfloat16,15,0.019809600710868836
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,bfloat16,16383,0.7021759986877442
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,fp8,15,0.019739200174808503
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,bfloat16,31,0.020083199441432952
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,2,128,1,bfloat16,bfloat16,4095,0.10063519477844238
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,bfloat16,63,0.02020000070333481
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,bfloat16,127,0.020904000103473663
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,fp8,63,0.019868800044059755
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,fp8,127,0.022886399924755097
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,bfloat16,255,0.03975839912891388
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,fp8,255,0.026636800169944762
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,bfloat16,511,0.0603600025177002
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,fp8,511,0.044047999382019046
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,2,128,1,bfloat16,fp8,16383,0.19701119661331176
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,bfloat16,1023,0.10451040267944336
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,fp8,1023,0.06632480025291443
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,fp8,31,0.014425599575042724
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,bfloat16,2047,0.18893120288848878
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,fp8,2047,0.11323519945144653
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,fp8,4095,0.20014240741729736
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,bfloat16,4095,0.3591264009475708
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,fp8,8191,0.3801520109176636
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,bfloat16,1,0.009668800234794616
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,fp8,1,0.009600000083446502
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,bfloat16,3,0.009747199714183807
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,fp8,3,0.009583999961614608
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,bfloat16,7,0.009787199646234512
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,fp8,7,0.009583999961614608
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,bfloat16,15,0.009643200039863586
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,fp8,15,0.00950239971280098
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,fp8,16383,0.7396128177642822
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,fp8,31,0.009585600346326828
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,bfloat16,7,0.01977760046720505
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,fp8,63,0.009560000151395798
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,bfloat16,63,0.009719999879598618
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,bfloat16,127,0.009640000015497207
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,4,128,1,bfloat16,fp8,16383,0.37563040256500246
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,fp8,127,0.010259199887514114
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,bfloat16,255,0.010755199939012527
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,bfloat16,511,0.01305440068244934
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,fp8,511,0.012049599736928939
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,bfloat16,1023,0.013358399271965027
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,fp8,31,0.019364799559116363
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,fp8,1023,0.012718400359153748
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,bfloat16,2047,0.0134320005774498
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,fp8,2047,0.013335999846458436
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,bfloat16,4095,0.014574399590492249
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,fp8,4095,0.014451199769973755
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,bfloat16,8191,0.015447999536991119
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,fp8,8191,0.016179199516773223
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,bfloat16,16383,0.018427200615406036
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,bfloat16,1,0.009591999650001525
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,fp8,1,0.009652800112962722
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,bfloat16,3,0.009596800059080124
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,fp8,3,0.009647999703884125
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,bfloat16,7,0.009694399684667588
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,fp8,7,0.009616000205278396
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,bfloat16,15,0.009724800288677216
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,fp8,15,0.009566400200128555
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,bfloat16,31,0.009716799855232239
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,fp8,31,0.009600000083446502
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,fp8,63,0.009625600278377533
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,bfloat16,127,0.009771200269460678
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,fp8,127,0.010331200063228607
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,bfloat16,255,0.011055999994277954
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,fp8,255,0.01127680018544197
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,bfloat16,511,0.013078400492668152
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,fp8,511,0.01223680004477501
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,bfloat16,1023,0.013254399597644805
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,fp8,1023,0.012940800189971924
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,bfloat16,2047,0.01383039951324463
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,fp8,2047,0.01343040019273758
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,bfloat16,4095,0.014455999433994293
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,fp8,4095,0.01433439999818802
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,bfloat16,8191,0.7013919830322266
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,bfloat16,8191,0.015783999860286713
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,bfloat16,16383,0.01769919991493225
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,fp8,8191,0.015596799552440643
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,fp8,16383,0.017716799676418305
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,bfloat16,1,0.009518399834632874
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,bfloat16,3,0.009444800019264222
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,fp8,3,0.009419199824333192
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,bfloat16,7,0.009571199864149093
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,bfloat16,31,0.009649600088596343
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,fp8,7,0.00945120006799698
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,bfloat16,15,0.009662400186061858
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,fp8,15,0.009465599805116654
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,bfloat16,31,0.009622400254011154
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,fp8,31,0.009411200135946273
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,bfloat16,63,0.009705600142478944
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,fp8,63,0.009411200135946273
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,bfloat16,127,0.009788800030946732
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,fp8,127,0.010078399628400802
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,16,8,128,1,bfloat16,bfloat16,16383,1.388963222503662
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,bfloat16,255,0.010907199978828431
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,fp8,255,0.011009600013494492
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,fp8,511,0.012430399656295776
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,bfloat16,1023,0.01313759982585907
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,bfloat16,511,0.012999999523162841
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,fp8,255,0.011243200302124024
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,fp8,1023,0.01276639997959137
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,bfloat16,2047,0.013631999492645264
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,fp8,4095,0.014319999516010285
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,bfloat16,8191,0.016139200329780577
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,bfloat16,4095,0.014726400375366211
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,fp8,8191,0.016070400178432465
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,1,128,1,bfloat16,fp8,16383,0.0188400000333786
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,4,128,1,bfloat16,fp8,16383,0.018713599443435668
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,bfloat16,1,0.009662400186061858
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,fp8,1,0.009591999650001525
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,bfloat16,3,0.009747199714183807
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,fp8,3,0.009622400254011154
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,bfloat16,7,0.009787199646234512
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,fp8,7,0.009585600346326828
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,bfloat16,15,0.009736000001430512
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,fp8,15,0.009607999771833419
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,bfloat16,31,0.009828799962997436
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,fp8,31,0.009712000191211701
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,bfloat16,63,0.009854400157928466
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,fp8,63,0.009607999771833419
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,2,128,1,bfloat16,bfloat16,63,0.009710399806499482
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,bfloat16,127,0.009880000352859497
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,fp8,127,0.010299199819564819
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,bfloat16,255,0.011030399799346923
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,fp8,255,0.011124800145626067
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,bfloat16,511,0.01308639943599701
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,fp8,511,0.012439999729394913
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,bfloat16,1023,0.013686400651931763
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,fp8,1023,0.012870399653911591
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,bfloat16,2047,0.01420000046491623
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,fp8,2047,0.013756799697875976
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,bfloat16,4095,0.01571040004491806
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,fp8,4095,0.014455999433994293
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,bfloat16,8191,0.018036800622940063
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,fp8,8191,0.01743199974298477
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,fp8,16383,0.022360000014305114
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,bfloat16,1,0.00976639986038208
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,16,8,128,1,bfloat16,bfloat16,16383,0.0358271986246109
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,fp8,1,0.009651199728250504
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,bfloat16,3,0.009636799991130828
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,fp8,3,0.009587199985980987
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,fp8,7,0.009667199850082398
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,bfloat16,7,0.009814400225877762
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,bfloat16,15,0.00971520021557808
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,fp8,15,0.009558399766683578
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,bfloat16,31,0.009787199646234512
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,fp8,31,0.0095551997423172
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,bfloat16,63,0.009759999811649323
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,fp8,63,0.009571199864149093
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,bfloat16,127,0.009772799909114838
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,fp8,127,0.01032319962978363
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,bfloat16,255,0.010865599662065507
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,fp8,255,0.011131200194358825
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,bfloat16,511,0.013121600449085235
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,fp8,511,0.01228799968957901
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,bfloat16,1023,0.013492800295352936
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,fp8,1023,0.013068799674510957
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,bfloat16,2047,0.013678400218486786
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,fp8,2047,0.013451200723648072
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,bfloat16,4095,0.014593599736690522
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,fp8,4095,0.014295999705791474
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,16,1,128,1,bfloat16,bfloat16,8191,0.01600320041179657
