framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1024,8,1,128,1,bfloat16,bfloat16,0,0.022806400060653688
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1024,8,1,128,1,bfloat16,fp8,0,0.023367999494075774
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1024,8,2,128,1,bfloat16,bfloat16,0,0.022865599393844603
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1024,8,2,128,1,bfloat16,fp8,0,0.022867199778556824
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1024,8,2,128,1,fp8,fp8,0,0.022915199398994446
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1024,8,4,128,1,bfloat16,bfloat16,0,0.02314399927854538
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1024,8,4,128,1,bfloat16,fp8,0,0.023119999468326567
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1024,8,4,128,1,fp8,fp8,0,0.022916799783706664
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1024,8,8,128,1,bfloat16,bfloat16,0,0.022859199345111846
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1024,8,8,128,1,bfloat16,fp8,0,0.022720000147819518
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1024,8,8,128,1,fp8,fp8,0,0.022779199481010436
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1024,8,1,128,1,bfloat16,bfloat16,0,0.022832000255584718
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1024,8,1,128,1,bfloat16,fp8,0,0.022843199968338012
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1024,8,2,128,1,bfloat16,bfloat16,0,0.022750400006771088
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1024,8,1,128,1,fp8,fp8,0,0.022859199345111846
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1024,8,2,128,1,bfloat16,fp8,0,0.022780799865722658
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1024,8,2,128,1,fp8,fp8,0,0.02292799949645996
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1024,8,4,128,1,bfloat16,bfloat16,0,0.022856000065803527
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1024,8,4,128,1,fp8,fp8,0,0.022716799378395082
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1024,8,4,128,1,bfloat16,fp8,0,0.02296479940414429
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,512,8,1,128,1,bfloat16,bfloat16,0,0.265828800201416
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1024,8,4,128,1,bfloat16,bfloat16,0,0.024979199469089507
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,512,8,1,128,1,bfloat16,fp8,0,0.34896800518035886
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,512,8,1,128,1,fp8,fp8,0,0.35011680126190187
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,512,8,2,128,1,bfloat16,bfloat16,0,0.26485600471496584
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,512,8,2,128,1,bfloat16,fp8,0,0.3489599943161011
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1024,8,1,128,1,fp8,fp8,0,0.022974400222301482
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,512,8,2,128,1,fp8,fp8,0,0.3503472089767456
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,512,8,4,128,1,bfloat16,bfloat16,0,0.30563039779663087
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,512,8,4,128,1,bfloat16,fp8,0,0.35015039443969725
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,512,8,8,128,1,bfloat16,bfloat16,0,0.2033008098602295
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,512,8,8,128,1,bfloat16,fp8,0,0.18341599702835082
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,512,8,8,128,1,fp8,fp8,0,0.18289120197296144
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,512,8,1,128,1,bfloat16,bfloat16,0,0.14171680212020873
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,512,8,1,128,1,bfloat16,fp8,0,0.181876802444458
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,512,8,1,128,1,fp8,fp8,0,0.1820207953453064
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,512,8,2,128,1,bfloat16,bfloat16,0,0.14072320461273194
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,512,8,2,128,1,bfloat16,fp8,0,0.1818928003311157
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,512,8,2,128,1,fp8,fp8,0,0.18188799619674684
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,512,8,4,128,1,bfloat16,bfloat16,0,0.16176960468292237
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,512,8,4,128,1,bfloat16,fp8,0,0.18196640014648438
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,512,8,8,128,1,bfloat16,bfloat16,0,0.10866880416870117
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,512,8,4,128,1,fp8,fp8,0,0.18245760202407837
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,512,8,8,128,1,bfloat16,fp8,0,0.09879519939422607
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,512,8,8,128,1,fp8,fp8,0,0.09865760207176208
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,512,8,1,128,1,bfloat16,bfloat16,0,0.07726399898529053
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,512,8,1,128,1,bfloat16,fp8,0,0.09682719707489014
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,512,8,1,128,1,fp8,fp8,0,0.09824479818344116
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,512,8,2,128,1,bfloat16,bfloat16,0,0.07791360020637512
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,512,8,2,128,1,bfloat16,fp8,0,0.09840160012245178
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,512,8,2,128,1,fp8,fp8,0,0.09841920137405395
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,512,8,4,128,1,bfloat16,bfloat16,0,0.08786720037460327
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,512,8,4,128,1,bfloat16,fp8,0,0.09866560101509095
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,512,8,8,128,1,bfloat16,bfloat16,0,0.06146079897880554
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,512,8,4,128,1,fp8,fp8,0,0.09887040257453919
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,512,8,8,128,1,bfloat16,fp8,0,0.0561568021774292
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,512,8,8,128,1,fp8,fp8,0,0.05559999942779541
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,512,8,1,128,1,fp8,fp8,0,0.053724801540374754
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,512,8,2,128,1,bfloat16,bfloat16,0,0.04447839856147766
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,512,8,2,128,1,bfloat16,fp8,0,0.053560000658035276
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,512,8,2,128,1,fp8,fp8,0,0.05372959971427917
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,512,8,4,128,1,bfloat16,bfloat16,0,0.05060639977455139
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,512,8,4,128,1,bfloat16,fp8,0,0.05462719798088074
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,512,8,4,128,1,fp8,fp8,0,0.05418559908866882
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,512,8,4,128,1,fp8,fp8,0,0.35032639503479
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,512,8,8,128,1,bfloat16,bfloat16,0,0.037136000394821164
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,512,8,8,128,1,bfloat16,fp8,0,0.033022400736808774
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,512,8,8,128,1,fp8,fp8,0,0.033308801054954526
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,512,8,1,128,1,bfloat16,bfloat16,0,0.028908801078796387
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,512,8,1,128,1,bfloat16,fp8,0,0.03302719891071319
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,512,8,1,128,1,fp8,fp8,0,0.03304159939289093
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,512,8,2,128,1,bfloat16,bfloat16,0,0.02890079915523529
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,512,8,2,128,1,bfloat16,fp8,0,0.033220800757408145
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,512,8,2,128,1,fp8,fp8,0,0.03299039900302887
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,512,8,4,128,1,bfloat16,bfloat16,0,0.031011199951171874
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,512,8,4,128,1,bfloat16,fp8,0,0.033046400547027587
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,512,8,4,128,1,fp8,fp8,0,0.03340159952640533
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,512,8,8,128,1,bfloat16,bfloat16,0,0.02276480048894882
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,512,8,8,128,1,bfloat16,fp8,0,0.020814399421215057
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,512,8,1,128,1,bfloat16,fp8,0,0.053750401735305785
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,512,8,8,128,1,fp8,fp8,0,0.02078240066766739
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,512,8,1,128,1,bfloat16,bfloat16,0,0.018904000520706177
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,512,8,1,128,1,bfloat16,fp8,0,0.02075359970331192
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,512,8,1,128,1,fp8,fp8,0,0.02095839977264404
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,512,8,2,128,1,bfloat16,bfloat16,0,0.01881760060787201
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,512,8,2,128,1,bfloat16,fp8,0,0.020904000103473663
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,512,8,2,128,1,fp8,fp8,0,0.020795199275016784
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,512,8,4,128,1,bfloat16,bfloat16,0,0.01897760033607483
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,512,8,4,128,1,bfloat16,fp8,0,0.020839999616146087
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,512,8,4,128,1,fp8,fp8,0,0.02099999934434891
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,512,8,8,128,1,bfloat16,bfloat16,0,0.018692800402641298
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,512,8,8,128,1,bfloat16,fp8,0,0.018673600256443025
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,512,8,8,128,1,fp8,fp8,0,0.018648000061511995
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,512,8,1,128,1,bfloat16,bfloat16,0,0.016846400499343873
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,512,8,1,128,1,bfloat16,fp8,0,0.018649600446224213
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,512,8,1,128,1,fp8,fp8,0,0.018607999384403228
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,512,8,2,128,1,bfloat16,bfloat16,0,0.016702400147914888
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,512,8,2,128,1,bfloat16,fp8,0,0.01871519982814789
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,512,8,2,128,1,fp8,fp8,0,0.018671999871730804
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,512,8,4,128,1,bfloat16,bfloat16,0,0.018622399866580965
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,512,8,4,128,1,bfloat16,fp8,0,0.018668800592422485
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,512,8,4,128,1,fp8,fp8,0,0.018580800294876097
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,512,8,8,128,1,bfloat16,bfloat16,0,0.016817599534988403
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,512,8,8,128,1,bfloat16,fp8,0,0.01672320067882538
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,512,8,8,128,1,fp8,fp8,0,0.01679359972476959
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,512,8,1,128,1,bfloat16,bfloat16,0,0.016612799465656282
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,512,8,1,128,1,bfloat16,fp8,0,0.016620799899101257
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,512,8,1,128,1,fp8,fp8,0,0.0166143998503685
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,512,8,2,128,1,bfloat16,fp8,0,0.01676799952983856
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,512,8,2,128,1,fp8,fp8,0,0.01661120057106018
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,512,8,4,128,1,bfloat16,bfloat16,0,0.017044800519943237
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,512,8,4,128,1,bfloat16,fp8,0,0.018699200451374055
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,512,8,4,128,1,fp8,fp8,0,0.0169855996966362
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,512,8,8,128,1,bfloat16,bfloat16,0,0.01675360053777695
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,512,8,1,128,1,bfloat16,bfloat16,0,0.04365600049495697
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,512,8,8,128,1,bfloat16,fp8,0,0.01661760061979294
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,512,8,8,128,1,fp8,fp8,0,0.0165583997964859
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,512,8,1,128,1,bfloat16,bfloat16,0,0.01677599996328354
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,512,8,1,128,1,bfloat16,fp8,0,0.016527999937534333
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,512,8,1,128,1,fp8,fp8,0,0.01661120057106018
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,512,8,2,128,1,bfloat16,bfloat16,0,0.016667200624942778
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,512,8,2,128,1,bfloat16,fp8,0,0.016598400473594666
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,512,8,2,128,1,fp8,fp8,0,0.016678400337696075
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,512,8,4,128,1,bfloat16,bfloat16,0,0.016590400040149687
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,512,8,4,128,1,bfloat16,fp8,0,0.016572800278663636
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,512,8,4,128,1,fp8,fp8,0,0.01652639955282211
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,256,8,1,128,1,bfloat16,bfloat16,0,0.11719679832458496
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,256,8,1,128,1,fp8,fp8,0,0.1600111961364746
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,256,8,1,128,1,bfloat16,fp8,0,0.1601088047027588
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,256,8,2,128,1,bfloat16,bfloat16,0,0.11727999448776245
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,256,8,2,128,1,bfloat16,fp8,0,0.1600864052772522
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,256,8,2,128,1,fp8,fp8,0,0.16028319597244262
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,256,8,4,128,1,bfloat16,bfloat16,0,0.13906559944152833
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,256,8,8,128,1,bfloat16,bfloat16,0,0.09582560062408448
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,256,8,4,128,1,bfloat16,fp8,0,0.16044000387191773
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,256,8,4,128,1,fp8,fp8,0,0.16034560203552245
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,256,8,8,128,1,bfloat16,fp8,0,0.08635839819908142
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,256,8,8,128,1,fp8,fp8,0,0.08523679971694946
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,256,8,1,128,1,bfloat16,bfloat16,0,0.06393439769744873
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,256,8,1,128,1,bfloat16,fp8,0,0.08482879996299744
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,256,8,1,128,1,fp8,fp8,0,0.08441600203514099
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,256,8,2,128,1,bfloat16,bfloat16,0,0.06440799832344055
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,256,8,2,128,1,bfloat16,fp8,0,0.08548640012741089
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,256,8,2,128,1,fp8,fp8,0,0.08424479961395263
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,256,8,4,128,1,bfloat16,bfloat16,0,0.07428799867630005
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,256,8,4,128,1,bfloat16,fp8,0,0.08591200113296509
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,256,8,4,128,1,fp8,fp8,0,0.0845583975315094
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,256,8,8,128,1,bfloat16,bfloat16,0,0.05562400221824646
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,256,8,8,128,1,bfloat16,fp8,0,0.04958080053329468
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,256,8,8,128,1,fp8,fp8,0,0.04967199862003326
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,256,8,1,128,1,bfloat16,bfloat16,0,0.03714720010757446
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,256,8,1,128,1,bfloat16,fp8,0,0.04758239984512329
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,256,8,1,128,1,fp8,fp8,0,0.04796479940414429
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,256,8,2,128,1,bfloat16,bfloat16,0,0.03813920021057129
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,256,8,2,128,1,bfloat16,fp8,0,0.04757919907569885
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,256,8,2,128,1,fp8,fp8,0,0.04870400130748749
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,256,8,4,128,1,bfloat16,fp8,0,0.049425598978996274
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,256,8,4,128,1,bfloat16,bfloat16,0,0.04496960043907165
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,256,8,4,128,1,fp8,fp8,0,0.04928799867630005
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,256,8,8,128,1,bfloat16,bfloat16,0,0.0310591995716095
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,256,8,8,128,1,bfloat16,fp8,0,0.02901279926300049
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,256,8,8,128,1,fp8,fp8,0,0.028782400488853454
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,256,8,1,128,1,bfloat16,bfloat16,0,0.02285439968109131
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,256,8,1,128,1,fp8,fp8,0,0.028832000494003297
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,256,8,1,128,1,bfloat16,fp8,0,0.02903040051460266
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,256,8,2,128,1,bfloat16,fp8,0,0.028809601068496705
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,256,8,2,128,1,fp8,fp8,0,0.028966400027275085
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,256,8,4,128,1,bfloat16,bfloat16,0,0.02518559992313385
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,256,8,4,128,1,bfloat16,fp8,0,0.029046401381492615
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,256,8,4,128,1,fp8,fp8,0,0.029014399647712706
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,256,8,8,128,1,bfloat16,bfloat16,0,0.018822400271892546
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,256,8,8,128,1,bfloat16,fp8,0,0.01884160041809082
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,256,8,8,128,1,fp8,fp8,0,0.018699200451374055
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,256,8,1,128,1,bfloat16,bfloat16,0,0.014847999811172486
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,256,8,1,128,1,bfloat16,fp8,0,0.018566399812698364
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,256,8,1,128,1,fp8,fp8,0,0.018617600202560425
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,256,8,2,128,1,bfloat16,bfloat16,0,0.01574240028858185
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,256,8,2,128,1,bfloat16,fp8,0,0.018760000169277192
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,512,8,2,128,1,bfloat16,bfloat16,0,0.01687840074300766
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,256,8,2,128,1,fp8,fp8,0,0.01855680048465729
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,256,8,4,128,1,bfloat16,bfloat16,0,0.01674720048904419
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,256,8,4,128,1,bfloat16,fp8,0,0.018676799535751343
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,256,8,4,128,1,fp8,fp8,0,0.01865600049495697
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,256,8,8,128,1,bfloat16,bfloat16,0,0.01666239947080612
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,256,8,8,128,1,bfloat16,fp8,0,0.015014399588108063
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,256,8,8,128,1,fp8,fp8,0,0.016651199758052827
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,256,8,1,128,1,bfloat16,bfloat16,0,0.014494399726390838
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,256,8,1,128,1,bfloat16,fp8,0,0.016726399958133697
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,256,8,2,128,1,bfloat16,bfloat16,0,0.014535999298095703
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,256,8,2,128,1,bfloat16,fp8,0,0.016599999368190767
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,256,8,2,128,1,bfloat16,bfloat16,0,0.023107199370861052
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,256,8,4,128,1,bfloat16,bfloat16,0,0.014764800667762756
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,256,8,4,128,1,bfloat16,fp8,0,0.016471999883651733
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,256,8,4,128,1,fp8,fp8,0,0.016475200653076172
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,256,8,8,128,1,bfloat16,bfloat16,0,0.014561599493026734
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,256,8,8,128,1,bfloat16,fp8,0,0.014708800613880158
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,256,8,8,128,1,fp8,fp8,0,0.014539200067520141
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,256,8,1,128,1,bfloat16,bfloat16,0,0.014550399780273438
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,256,8,1,128,1,bfloat16,fp8,0,0.014574399590492249
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,256,8,1,128,1,fp8,fp8,0,0.014636799693107605
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,256,8,2,128,1,bfloat16,bfloat16,0,0.014585599303245544
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,256,8,2,128,1,bfloat16,fp8,0,0.014606399834156037
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,256,8,2,128,1,fp8,fp8,0,0.014684799313545226
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,256,8,4,128,1,bfloat16,bfloat16,0,0.014407999813556671
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,256,8,4,128,1,bfloat16,fp8,0,0.014886400103569031
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,256,8,4,128,1,fp8,fp8,0,0.01456640064716339
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,256,8,8,128,1,bfloat16,bfloat16,0,0.014593599736690522
